着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ローレリスト,牡5,60,石神深一,3:10.4,,3.0,2,468(-2),[東] 中川公成
2,3,3,エカテリンブルク,牡5,60,北沢伸也,3:10.7,2,13.1,5,508(0),[西] 四位洋文
3,7,9,ナギサ,牝4,57,森一馬,3:11.1,2.1/2,11.9,4,492(+6),[西] 本田優
4,8,10,タガノペルマネンテ,牝5,58,黒岩悠,3:11.3,1.1/4,18.6,8,454(+24),[西] 平田修
5,7,8,ハバチューバー,牡5,60,上野翔,3:12.6,8,127.4,11,516(+4),[東] 浅野洋一
6,4,4,グランドビクトリー,牡6,60,小坂忠士,3:12.6,ハナ,2.7,1,498(+8),[西] 鈴木孝志
7,5,5,フルネーズ,牡4,59,草野太郎,3:12.8,1,31.9,9,518(0),[東] 小笠倫弘
8,8,11,ファイナルマズル,牡6,60,五十嵐雄,3:12.9,3/4,14.3,6,478(+10),[東] 岩戸孝樹
9,2,2,オノーレペスカ,牝6,58,大庭和弥,3:13.0,クビ,47.4,10,446(+8),[東] 小桧山悟
10,6,6,ミリタリータンゴ,牡4,59,白浜雄造,3:13.1,1/2,14.8,7,456(-6),[西] 中竹和也
11,1,1,シゲルソウサイ,牡4,59,平沢健治,3:13.3,1.1/4,6.7,3,482(-6),[西] 上村洋行
