着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ママコチャ,牝3,52,松山弘平,1:31.7,,2.6,1,482(+12),[西] 池江泰寿
2,7,15,ヴァモスロード,牡3,53,幸英明,1:32.3,3.1/2,6.8,4,514(0),[西] 西園正都
3,4,7,チアチアクラシカ,牝5,53,吉田豊,1:32.3,クビ,32.3,9,510(+10),[東] 西田雄一
4,2,3,ルージュラテール,牝3,52,坂井瑠星,1:32.5,1,3.4,2,486(+8),[西] 矢作芳人
5,3,5,ジュリアバローズ,牝4,53,福永祐一,1:32.5,クビ,6.8,3,436(+4),[東] 堀宣行
6,2,4,ショーヒデキラ,牡6,55,津村明秀,1:32.6,クビ,153.7,16,488(-4),[東] 鈴木伸尋
7,1,1,アップストリーム,牝4,53,石川裕紀,1:32.6,アタマ,23.2,7,470(0),[東] 手塚貴久
8,7,13,ヤマニンガラッシア,牡5,54,ホー,1:32.7,1,102.2,13,448(+2),[東] 辻哲英
9,6,11,フォティノース,牝4,52,高倉稜,1:33.0,1.1/2,22.8,6,442(+4),[西] 杉山晴紀
10,4,8,アオイモエ,牝3,51,菅原明良,1:33.2,1.1/2,21.6,5,396(-6),[東] 中舘英二
11,1,2,サヴァイヴ,牡5,54,亀田温心,1:33.4,1,287.4,18,476(+8),[西] 清水久詞
12,6,12,ジャンカズマ,牡4,54,横山典弘,1:33.4,アタマ,124.7,15,468(+4),[西] 安田翔伍
13,7,14,アルディテッツァ,牡6,53,三浦皇成,1:33.5,3/4,118.5,14,496(0),[西] 橋口慎介
14,8,17,アトミカ,牝7,52,今村聖奈,1:33.6,クビ,70.1,11,442(-6),[西] 笹田和秀
15,8,16,アンセーニュ,牝4,52,戸崎圭太,1:33.8,1.1/2,97.7,12,416(-4),[西] 奥村豊
16,5,10,ニシノオイカゼ,牡4,54,内田博幸,1:34.0,1.1/4,236.7,17,460(-8),[東] 武市康男
17,8,18,ジュノー,牡4,55,松若風馬,1:34.2,3/4,32.0,8,534(+2),[西] 音無秀孝
18,3,6,マイネルダグラス,牡4,54,Ｍ．デム,1:34.3,1/2,32.6,10,496(-8),[東] 相沢郁
