着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,コーパスクリスティ,牡2,54,池添謙一,1:23.7,,2.5,1.0,440(0),[西] 中内田充
2,5,10,アルマロクザン,牝2,54,吉田豊,1:23.9,1.1/4,39.5,10.0,450(0),[東] 高橋文雅
3,6,12,ロコルルハーツ,牡2,54,丸田恭介,1:24.3,2.1/2,20.9,6.0,460(0),[東] 大竹正博
4,7,14,レオナイン,牡2,54,大野拓弥,1:24.3,クビ,38.5,9.0,450(0),[東] 加藤士津
5,2,3,ダイシンカタナ,牡2,54,田辺裕信,1:24.5,1.1/4,16.3,5.0,448(0),[東] 戸田博文
6,5,9,アヘッド,牝2,54,鮫島克駿,1:24.6,1,4.9,2.0,462(0),[西] 中竹和也
7,7,13,キタサンポエム,牝2,54,武士沢友,1:24.7,クビ,97.3,15.0,464(0),[東] 小笠倫弘
8,6,11,ボールドトップ,牡2,54,内田博幸,1:24.8,1/2,144.8,16.0,450(0),[東] 鈴木慎太
9,8,16,ニトロジャーニー,牡2,54,岩田康誠,1:25.0,1.1/4,5.1,3.0,470(0),[東] 武井亮
10,4,7,エクトゥシュタール,牡2,54,荻野極,1:25.2,1.1/4,68.5,12.0,438(0),[東] 和田雄二
11,1,2,グレンハイウェイ,牝2,54,戸崎圭太,1:25.3,クビ,11.7,4.0,464(0),[西] 畑端省吾
12,8,18,ブーバー,牝2,54,菅原明良,1:25.3,クビ,21.8,7.0,410(0),[東] 新開幸一
13,2,4,メモリーグラス,牡2,54,菅原隆一,1:25.4,1/2,35.7,8.0,436(0),[東] 松永康利
14,4,8,ヒュームテソーロ,牡2,54,木幡巧也,1:25.4,クビ,85.7,13.0,464(0),[東] 伊坂重信
15,1,1,キュベリン,牝2,54,杉原誠人,1:25.9,3,63.1,11.0,420(0),[東] 嘉藤貴行
16,3,5,アスキーアート,牝2,54,松岡正海,1:26.5,3.1/2,92.5,14.0,414(0),[東] 小野次郎
17,7,15,フレンドローズ,牝2,51,原優介,1:28.2,10,165.4,17.0,452(0),[東] 南田美知
除,3,6,フォーエバーダイヤ,牝2,54,津村明秀,,,---,,448(0),[東] 村田一誠
