着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ネオトゥルー,牡5,57,津村明秀,1:12.0,,5.4,3,484(-6),[東] 鈴木伸尋
2,6,8,タマダイヤモンド,牝4,52,横山琉人,1:12.1,クビ,12.6,6,486(-2),[東] 相沢郁
3,8,13,プリティインピンク,牝4,52,原優介,1:12.1,クビ,4.5,2,436(+4),[東] 小手川準
4,1,1,ナサ,牝4,55,菱田裕二,1:12.3,1.1/4,4.2,1,452(-2),[西] 藤沢則雄
5,6,9,ライヴクラッカー,牡4,57,武藤雅,1:12.4,1/2,21.2,8,492(-8),[東] 牧光二
6,8,12,フレンドパル,牝4,51,永島まな,1:12.5,1/2,6.3,4,454(-2),[東] 深山雅史
7,7,11,カップッチョ,牡5,57,杉原誠人,1:12.5,ハナ,49.0,11,476(-6),[東] 大江原哲
8,3,3,ヴァルゴスピカ,牝5,54,秋山稔樹,1:12.6,3/4,61.2,12,450(0),[東] 岩戸孝樹
9,7,10,キャンディキューブ,牝4,53,松本大輝,1:12.9,1.3/4,28.6,9,456(-6),[東] 大和田成
10,2,2,ミューティー,牝5,55,丹内祐次,1:13.5,3.1/2,14.4,7,490(0),[東] 石毛善彦
11,4,4,ダイメイソテツ,牡4,53,今村聖奈,1:13.8,1.3/4,45.2,10,522(+8),[東] 中野栄治
12,4,5,リアルヴィジョン,セ4,57,岩部純二,1:14.6,5,102.2,13,450(0),[東] 天間昭一
13,5,7,ノアファンタジー,牝4,53,角田大和,1:15.5,5,6.4,5,482(+10),[東] 大江原哲
