着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,レミニシェンザ,牝5,53,松本大輝,1:52.6,,2.5,1,462(-4),[西] 羽月友彦
2,6,7,ラブエスポー,牝5,54,泉谷楓真,1:53.5,5,5.9,2,460(-6),[東] 蛯名利弘
3,8,11,マテンロウルビー,牝4,53,角田大和,1:53.6,1/2,6.5,3,456(-2),[西] 野中賢二
4,4,4,メイショウホタルビ,牝4,53,小沢大仁,1:53.7,クビ,9.1,6,428(-8),[西] 大橋勇樹
5,2,2,パリスデージー,牝5,55,斎藤新,1:53.8,3/4,8.3,5,432(-2),[東] 佐藤吉勝
6,1,1,ゴムマリ,牝7,52,原優介,1:54.1,1.1/2,46.4,10,492(+4),[東] 浅野洋一
7,5,5,スパニッシュアート,牝5,55,菊沢一樹,1:54.7,3.1/2,18.3,8,428(0),[東] 戸田博文
8,7,8,ウィズザワールド,牝4,54,秋山稔樹,1:55.0,1.3/4,32.1,9,468(-6),[東] 松山将樹
9,7,9,ララサンパティック,牝5,55,黛弘人,1:55.2,1.1/4,153.6,11,478(-12),[東] 和田雄二
10,6,6,ベゼドランジュ,牝4,55,西村淳也,1:55.3,1/2,7.1,4,496(-12),[西] 今野貞一
11,3,3,トレイトセオリー,牝4,55,勝浦正樹,1:57.9,大,18.0,7,448(-6),[東] 和田勇介
