着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,カゼノタニノアヤカ,牝5,55,ホー,0:55.1,,3.9,2,440(+4),[西] 安田隆行
2,7,14,インプロバイザー,牡3,54,松山弘平,0:55.2,3/4,2.5,1,466(0),[西] 音無秀孝
3,8,16,ルドラクシャ,牝5,52,原優介,0:55.2,ハナ,18.3,6,466(0),[東] 松山将樹
4,1,1,ケイティレインボー,牡3,54,城戸義政,0:55.3,クビ,39.1,9,474(+10),[西] 杉山佳明
5,8,18,サンライズシューズ,牝4,53,小沢大仁,0:55.4,1/2,11.2,4,460(+4),[西] 牧浦充徳
6,6,12,フタミジョウワ,牝3,52,野中悠太,0:55.5,3/4,113.3,14,452(-2),[東] 根本康広
7,7,15,ティフォーザ,牝4,52,角田大河,0:55.6,3/4,20.6,7,438(0),[西] 安田隆行
8,2,3,ファイティング,セ5,57,岩部純二,0:55.7,1/2,302.1,18,490(+6),[東] 石毛善彦
9,1,2,ディアナグラン,牝4,55,西村太一,0:55.8,1/2,53.2,11,480(-2),[東] 大竹正博
10,2,4,セルレア,牝5,51,永島まな,0:55.9,1/2,41.3,10,456(+2),[東] 深山雅史
11,5,10,スラーリドラーテ,牝5,53,藤田菜七,0:56.0,3/4,120.0,15,468(+2),[東] 小島茂之
12,5,9,ホーキーポーキー,牝4,55,嶋田純次,0:56.2,1.1/2,54.7,12,456(+8),[東] 武市康男
13,3,5,キャンディフロス,牝5,53,松本大輝,0:56.2,ハナ,97.3,13,494(+8),[東] 黒岩陽一
14,3,6,アクイール,牝4,55,団野大成,0:56.3,クビ,140.5,16,468(-4),[西] 高橋康之
15,6,11,ハクサンタマテバコ,牝4,55,武藤雅,0:56.3,クビ,5.6,3,444(+10),[東] 武藤善則
16,4,7,テセウス,牡4,57,杉原誠人,0:56.3,アタマ,38.3,8,442(-2),[東] 奥平雅士
17,4,8,リュッカ,牝5,55,津村明秀,0:56.7,2,13.6,5,414(-4),[東] 鈴木伸尋
18,7,13,クワトロチェント,牡5,54,水沼元輝,0:57.3,3.1/2,277.2,17,500(-5),[東] 加藤和宏
