着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ニシノコウフク,牝2,54,三浦皇成,1:36.2,,13.8,7,468(0),[東] 伊藤大士
2,3,5,ミタマ,牝2,54,松山弘平,1:36.4,1.1/2,5.8,3,454(0),[西] 上村洋行
3,1,2,アルヴィエンヌ,牝2,54,津村明秀,1:36.5,1/2,4.7,1,456(0),[東] 林徹
4,3,6,ビップクロエ,牝2,54,和田竜二,1:36.6,3/4,7.6,5,460(0),[西] 松下武士
5,7,14,メランポジューム,牝2,54,岩田康誠,1:36.6,ハナ,5.4,2,450(0),[西] 高野友和
6,7,13,アエディフィカータ,牝2,54,富田暁,1:36.9,1.1/2,41.3,10,440(0),[西] 武英智
7,6,11,マサハヤヴァンス,牝2,54,団野大成,1:36.9,クビ,25.6,8,414(0),[西] 中尾秀正
8,8,17,ミッキーマカロン,牝2,54,松若風馬,1:36.9,クビ,12.8,6,434(0),[西] 大久保龍
9,6,12,ニシノパプルブリリ,牝2,54,菅原明良,1:37.2,1.3/4,65.7,13,462(0),[東] 矢野英一
10,1,1,トロピカルライト,牝2,54,丸田恭介,1:37.6,2,102.9,15,452(0),[東] 宗像義忠
11,8,16,ルージュイストリア,牝2,54,福永祐一,1:37.6,クビ,6.1,4,436(0),[東] 大竹正博
12,4,8,スマートミラージュ,牝2,54,ホー,1:37.7,1,38.9,9,440(0),[西] 音無秀孝
13,8,18,リリックス,牝2,54,北村友一,1:37.8,1/2,45.0,11,488(0),[東] 蛯名正義
14,2,3,クインズイザナミ,牝2,54,石橋脩,1:38.0,1,52.9,12,476(0),[東] 田村康仁
15,2,4,ラディーヴァ,牝2,54,菊沢一樹,1:38.2,1.1/4,222.4,18,444(0),[東] 武市康男
16,7,15,ジョウショーポーラ,牝2,54,高倉稜,1:38.4,1.1/4,221.9,17,456(0),[西] 服部利之
17,5,10,ペップセ,牝2,54,岩部純二,1:39.7,8,205.9,16,444(0),[東] 伊藤伸一
18,4,7,リュミヌーフィーユ,牝2,54,藤岡康太,1:40.7,6,102.7,14,492(0),[西] 小崎憲
