着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,コミカライズ,牝5,55,川田将雅,1:33.4,,5.8,2,466(-8),[東] 和田勇介
2,7,14,エーティーマクフィ,牡3,54,藤岡佑介,1:33.6,1.1/4,14.9,8,462(+2),[西] 武英智
3,5,9,セブンフォールド,牡4,57,岩田望来,1:33.6,アタマ,39.4,12,446(-8),[東] 黒岩陽一
4,6,11,ミスボニータ,牝3,52,北村友一,1:33.7,クビ,7.7,4,442(+4),[東] 斎藤誠
5,2,3,キタサンシュガー,牝3,52,戸崎圭太,1:33.8,1/2,6.9,3,454(0),[西] 清水久詞
6,6,12,エンブレムコード,牝4,55,津村明秀,1:33.8,クビ,12.5,7,456(-6),[東] 尾関知人
7,4,8,タイゲン,牡3,52,藤田菜七,1:33.9,3/4,22.9,9,478(+2),[西] 平田修
8,7,13,カナテープ,牝3,52,福永祐一,1:34.0,1/2,4.0,1,482(+24),[東] 堀宣行
9,8,16,モズゴールドバレル,牝3,52,Ｍ．デム,1:34.1,3/4,9.1,5,460(+16),[西] 藤岡健一
10,4,7,カンパーニャ,牡6,57,ホー,1:34.1,ハナ,34.6,11,464(-2),[東] 畠山吉宏
11,7,15,グレイスフル,牝3,52,松山弘平,1:34.2,1/2,9.3,6,470(-6),[東] 菊沢隆徳
12,8,17,ジェラペッシュ,牝5,55,柴田善臣,1:34.9,4,340.4,18,468(+4),[東] 南田美知
13,5,10,スノーハレーション,牝4,55,菅原明良,1:34.9,ハナ,65.5,14,432(+12),[東] 金成貴史
14,3,6,ハッピープリベイル,牡3,54,三浦皇成,1:35.2,1.1/2,29.8,10,466(+4),[東] 根本康広
15,8,18,コスモエクスプレス,牡3,54,柴田大知,1:35.5,2,69.8,15,466(0),[東] 松永康利
16,3,5,エシェロン,牡3,54,杉原誠人,1:36.2,4,182.6,16,456(+6),[東] 南田美知
17,1,1,ラヴァーズリング,牝3,49,永島まな,1:36.3,1/2,206.3,17,484(+12),[西] 高橋康之
18,1,2,ナオミゴゼン,牝4,51,今村聖奈,1:36.5,1.1/4,41.4,13,478(-6),[西] 寺島良
