着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,アンブロジオ,セ7,60,石神深一,3:08.4,,2.0,1,462(+2),[東] 菊沢隆徳
2,8,12,イベリア,牡7,60,北沢伸也,3:09.4,6,17.9,4,510(+18),[西] 橋田満
3,4,4,トーセンオリジン,牡5,60,上野翔,3:09.4,クビ,27.5,8,448(0),[東] 和田雄二
4,1,1,マイネルグロース,牡4,60,草野太郎,3:09.6,1.1/4,18.5,6,466(+6),[東] 金成貴史
5,7,10,モルタル,セ5,57,小牧加矢,3:09.7,クビ,2.9,2,466(-2),[東] 加藤征弘
6,3,3,ホウオウカトリーヌ,牝6,58,蓑島靖典,3:09.7,クビ,122.4,12,490(+2),[東] 加藤和宏
7,5,7,ヴァレッタカズマ,牡3,58,平沢健治,3:09.7,アタマ,19.1,7,506(+10),[西] 安田隆行
8,7,11,ユーベルント,牝4,58,西村太一,3:11.4,10,87.9,11,446(+4),[東] 堀内岳志
9,5,6,ニホンピロマドン,牡7,60,中村将之,3:11.5,1/2,27.7,9,528(+6),[西] 服部利之
10,2,2,リーブルミノル,牡4,60,森一馬,3:12.4,5,18.4,5,478(+2),[西] 本田優
11,6,8,スマートルミエール,牡5,60,五十嵐雄,3:12.6,1,73.0,10,448(-4),[東] 高橋文雅
12,4,5,サマーサプライズ,牡8,60,小野寺祐,3:16.3,大,10.5,3,468(+4),[西] 宮本博
13,6,9,ドリームウィーバー,牡4,60,江田勇亮,3:20.9,大,297.9,13,486(+4),[東] 伊藤伸一
