着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アイスリアン,牝4,55,菱田裕二,1:12.8,,6.3,4,472(-4),[西] 高柳大輔
2,6,11,アルファマム,牝3,53,団野大成,1:12.9,1/2,2.5,1,462(+2),[西] 佐々木晶
3,6,10,ポピュラーソング,牝5,55,丸山元気,1:13.0,1/2,130.1,14,448(0),[東] 土田稔
4,5,8,ナックドロップス,牝3,53,勝浦正樹,1:13.0,ハナ,26.1,9,456(0),[東] 杉浦宏昭
5,7,12,ウェーブメジャー,牡4,57,川須栄彦,1:13.2,1.1/4,48.4,12,480(+8),[西] 中尾秀正
6,4,7,スウィートプロミス,牝3,53,武藤雅,1:13.4,1.1/2,6.1,3,470(-2),[東] 尾関知人
7,3,4,コーリングローリー,牡5,57,斎藤新,1:13.4,ハナ,26.1,8,460(-2),[東] 小野次郎
8,2,3,テオドラ,牝4,55,横山琉人,1:13.5,クビ,76.8,13,478(0),[西] 北出成人
9,4,6,エーアイダンサー,牝4,55,菊沢一樹,1:13.6,1,42.2,11,426(-10),[東] 畠山吉宏
10,8,14,スンヌンタイ,牝3,53,荻野極,1:13.7,クビ,11.8,5,500(+4),[東] 岩戸孝樹
11,1,1,ロープスピニング,牝3,53,小林脩斗,1:13.8,1/2,20.9,7,434(+12),[東] 武藤善則
12,3,5,ゴールデンプルーフ,牝4,55,西村淳也,1:13.9,1/2,33.0,10,494(+2),[西] 羽月友彦
13,8,15,サクセスリボーン,牡5,57,亀田温心,1:14.1,1,17.3,6,510(+4),[西] 北出成人
14,5,9,トリッチトラッチ,牝5,55,丸田恭介,1:14.5,2.1/2,148.7,15,444(+6),[東] 清水英克
15,2,2,テンクウフラワー,牝3,53,和田竜二,1:17.7,大,5.7,2,424(+8),[西] 渡辺薫彦
