着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,エイムアンドエンド,牡7,60,伴啓太,3:10.3,,2.3,2,506(+2),[東] 奥村武
2,6,10,メイショウユウスイ,牡4,59,北沢伸也,3:10.6,1.3/4,2.2,1,452(0),[西] 飯田祐史
3,5,7,アームストロング,牡4,59,草野太郎,3:10.6,クビ,19.8,5,490(-8),[東] 南田美知
4,7,12,エールヴィオレ,牝5,58,白浜雄造,3:10.8,1.1/4,37.2,9,454(-2),[西] 武英智
5,7,11,モーニングアヤメ,牝4,57,上野翔,3:11.8,6,133.5,12,434(+4),[東] 浅野洋一
6,8,13,ケルト,牡4,59,蓑島靖典,3:12.3,3,63.7,10,470(+4),[東] 戸田博文
7,4,6,ファイナルマズル,牡6,60,五十嵐雄,3:12.4,クビ,14.2,3,476(-2),[東] 岩戸孝樹
8,3,4,ヤップヤップヤップ,牡6,60,江田勇亮,3:12.6,1,74.9,11,456(0),[東] 宗像義忠
9,1,1,ララロトリー,セ5,60,黒岩悠,3:12.8,1.1/4,23.2,7,454(-6),[西] 坂口智康
10,4,5,シャイニーズラン,牡5,60,植野貴也,3:12.8,クビ,17.6,4,458(-4),[西] 森田直行
11,6,9,グリニッチヴィレジ,牝9,57,小牧加矢,3:14.1,8,21.7,6,450(+6),[東] 天間昭一
12,2,2,メイショウメイユウ,牡5,60,小野寺祐,3:14.8,4,28.5,8,436(-6),[西] 荒川義之
13,5,8,コラルブラッシュ,牡6,60,西村太一,3:16.6,大,338.9,14,466(+4),[東] 伊藤伸一
14,3,3,ラマルセイエーズ,牝4,57,大庭和弥,3:18.2,10,176.8,13,488(-8),[東] 堀内岳志
