着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ヴァンヌ,牡4,57,武藤雅,1:11.4,,3.4,2,504(+6),[東] 武藤善則
2,6,7,ネオレインボウ,セ6,55,小林凌大,1:12.1,4,9.2,4,486(-10),[東] 小西一男
3,3,3,レイデルマール,セ4,57,菊沢一樹,1:12.1,クビ,4.6,3,494(0),[東] 高柳瑞樹
4,2,2,ライラテソーロ,牡4,57,荻野極,1:12.2,1/2,40.2,8,506(+6),[東] 奥平雅士
5,1,1,ヴィオマージュ,牡4,57,富田暁,1:12.7,3,60.7,9,504(-2),[西] 石坂公一
6,4,4,シュガーコルト,セ3,51,今村聖奈,1:13.0,1.1/2,13.6,5,500(+20),[西] 寺島良
7,7,10,サンダビューク,牡3,54,秋山稔樹,1:13.0,クビ,2.6,1,462(+2),[東] 蛯名利弘
8,8,11,ブルーノート,牡3,52,原優介,1:13.3,1.1/2,20.7,7,490(+8),[西] 梅田智之
9,7,9,タマダイヤモンド,牝4,53,横山琉人,1:13.6,2,14.4,6,498(-2),[東] 相沢郁
10,5,5,ノーセキュリティ,牡5,56,小沢大仁,1:13.6,ハナ,135.7,12,488(+16),[西] 飯田祐史
11,5,6,ドラゴンズアイ,牝3,50,水沼元輝,1:14.1,3,131.6,11,450(-4),[東] 天間昭一
12,6,8,マルス,牡4,55,小林脩斗,1:14.6,3,89.7,10,450(+2),[東] 浅野洋一
