着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,フエキ,牝3,54,田辺裕信,1:12.0,,2.5,1,514(+4),[東] 和田正一
2,4,7,ドリームビリーバー,牡3,56,内田博幸,1:12.4,2.1/2,7.8,4,452(+4),[東] 戸田博文
3,6,10,ペイシャワキア,牡3,56,武士沢友,1:12.5,1/2,37.2,11,436(+8),[東] 蛯名利弘
4,2,2,イエローベリル,牝3,52,石川裕紀,1:13.0,2.1/2,28.6,9,422(-14),[東] 加藤士津
5,7,13,フェアリーランド,牝3,54,木幡巧也,1:13.0,ハナ,52.9,12,442(-6),[東] 加藤和宏
6,8,15,ゴールデンヨシノ,牡3,56,三浦皇成,1:13.1,3/4,17.4,8,446(+8),[東] 宗像義忠
7,6,11,ピンキーウィンキー,牝3,54,鮫島克駿,1:13.1,クビ,13.0,6,452(-8),[東] 尾関知人
8,3,5,ドリームアジェンダ,牝3,54,戸崎圭太,1:14.1,6,5.5,2,526(+8),[東] 栗田徹
9,3,4,ヒメカミノカゼ,牝3,54,Ｍ．デム,1:14.2,クビ,10.2,5,462(0),[東] 菊沢隆徳
10,2,3,アブソルートピッチ,牝3,52,小林脩斗,1:14.4,1.1/4,34.0,10,474(+14),[東] 小西一男
11,4,6,グランドルチル,牡3,53,水沼元輝,1:14.4,クビ,445.3,15,518(+4),[東] 加藤和宏
12,5,9,ヒードザコール,牝3,54,柴田大知,1:14.6,1.1/2,157.4,13,480(0),[東] 土田稔
13,5,8,クォーツ,牝3,51,佐々木大,1:14.8,3/4,247.9,14,454(+10),[東] 石栗龍彦
14,1,1,ショウナンタイジュ,牡3,56,岩田康誠,1:15.1,2,7.0,3,480(+2),[東] 嘉藤貴行
15,7,12,ボンジューママ,牝3,54,丸田恭介,1:15.1,クビ,15.9,7,424(+4),[東] 宗像義忠
