着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アイルビーザワン,セ4,55,松本大輝,1:11.5,,26.5,7,480(+2),[東] 田島俊明
2,3,5,サウンドブライアン,牡4,53,今村聖奈,1:11.9,2.1/2,10.8,5,480(-2),[西] 村山明
3,8,14,ナサ,牝4,55,菱田裕二,1:12.0,1/2,14.7,6,454(-3),[西] 藤沢則雄
4,3,4,アスクドンキバック,牡4,54,原優介,1:12.1,1/2,32.7,8,456(0),[西] 梅田智之
5,6,11,ホテルカリホルニア,牡5,57,岩田康誠,1:12.2,クビ,1.9,1,500(+4),[東] 萩原清
6,4,6,クレイジーリッチ,牡4,57,西村淳也,1:12.4,1.1/2,10.2,4,506(0),[東] 小手川準
7,2,2,サダムゲンヤ,牡6,57,川須栄彦,1:12.4,ハナ,37.2,9,504(+1),[西] 中尾秀正
8,5,8,レリスタット,牝5,55,丸山元気,1:12.5,クビ,139.4,12,454(+6),[東] 奥村武
9,2,3,ノーブルハーバー,牝4,55,津村明秀,1:12.5,クビ,50.2,10,460(-2),[東] 鈴木伸尋
10,5,9,ウインラザンツ,牡4,57,丹内祐次,1:12.6,クビ,5.7,3,516(+10),[東] 畠山吉宏
11,8,15,サノノヒーロー,セ4,54,土田真翔,1:12.8,1.1/4,5.7,2,472(0),[東] 尾形和幸
12,6,10,モンストルシチー,牡4,56,亀田温心,1:13.5,4,115.5,11,462(+13),[西] 北出成人
13,7,13,ストレガ,牝5,55,黛弘人,1:13.8,2,399.5,14,452(+6),[東] 浅野洋一
14,1,1,ハローチュース,牡4,54,佐々木大,1:14.0,1.1/4,438.4,15,462(0),[東] 和田雄二
15,7,12,アリエール,牝5,55,菊沢一樹,1:14.0,クビ,301.4,13,394(-4),[東] 小桧山悟
