着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,エスジープリンセス,牝4,55,菱田裕二,1:10.1,,11.0,5,472(-2),[東] 和田勇介
2,7,13,ジャストザビアンカ,牝4,55,西村淳也,1:10.1,クビ,13.5,6,460(-4),[西] 牧浦充徳
3,2,3,ルルルージュ,牝4,55,菊沢一樹,1:10.2,1/2,16.0,8,470(-2),[東] 菊沢隆徳
4,8,16,ホウオウエンジェル,牝5,53,小沢大仁,1:10.3,1/2,16.8,10,470(+4),[東] 加藤和宏
5,5,9,タツオウカケンラン,牝5,55,斎藤新,1:10.5,1.1/2,16.3,9,452(+6),[西] 鮫島一歩
6,1,2,ネオレインボウ,セ6,57,丸山元気,1:10.6,クビ,6.1,4,484(+10),[東] 小西一男
7,6,12,マイネルヘルト,牡5,57,丹内祐次,1:10.6,クビ,35.1,12,416(-4),[西] 西園正都
8,3,5,タイガーリリー,牝4,55,黛弘人,1:10.7,1/2,5.2,1,460(-8),[東] 尾関知人
9,5,10,ピュリフィアン,牝5,53,松本大輝,1:10.8,1/2,23.0,11,426(+12),[西] 松下武士
10,8,15,スイートフェンネル,牝4,52,原優介,1:10.9,1/2,171.2,16,452(0),[東] 粕谷昌央
11,4,7,エターナルピース,牝4,52,横山琉人,1:11.0,3/4,5.5,2,480(-8),[東] 和田正一
12,6,11,チカリヨン,牝4,53,藤田菜七,1:11.1,1/2,5.9,3,480(-2),[西] 松永幹夫
13,3,6,アルバリーニョ,牝4,54,秋山稔樹,1:11.1,ハナ,15.0,7,440(+2),[西] 森田直行
14,1,1,ジュンダイハード,牝4,54,泉谷楓真,1:11.2,1/2,114.2,15,454(+8),[東] 中舘英二
15,7,14,ミトグラフィア,牝4,54,亀田温心,1:11.6,2.1/2,47.0,14,416(-8),[東] 高柳瑞樹
16,2,4,セルレア,牝5,51,今村聖奈,1:11.7,クビ,35.2,13,454(-8),[東] 深山雅史
