着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,バンブーグローブ,牡2,55,斎藤新,1:56.9,,6.5,3,490(0),[東] 斎藤誠
2,3,5,スペシャリスト,牝2,54,嶋田純次,1:56.9,アタマ,3.0,1,454(0),[東] 手塚貴久
3,5,8,アルムエアフォルク,牝2,50,永島まな,1:57.2,2,7.6,4,470(0),[西] 平田修
4,6,11,フラッパールック,牝2,51,佐々木大,1:57.6,2.1/2,6.0,2,452(0),[東] 林徹
5,8,14,マイネルボンバー,牡2,55,武藤雅,1:58.3,4,18.8,7,460(0),[東] 武藤善則
6,4,7,エリンアキレウス,牡2,55,丸田恭介,1:58.5,3/4,92.8,15,526(0),[東] 浅野洋一
7,3,4,サンライズプラーナ,牡2,55,菱田裕二,1:58.5,1/2,14.8,6,540(0),[西] 牧浦充徳
8,4,6,トキノヤマト,牡2,55,荻野極,1:58.7,1.1/2,21.7,8,480(0),[東] 田村康仁
9,6,10,クラウンローゼン,牡2,53,小林脩斗,1:59.2,2.1/2,86.2,14,462(0),[東] 奥平雅士
10,8,15,ヴォランテ,牡2,55,丸山元気,1:59.2,クビ,25.7,9,462(0),[西] 羽月友彦
11,2,3,コーディネイター,牡2,55,川須栄彦,1:59.6,2.1/2,26.9,10,456(0),[西] 中尾秀正
12,1,1,ブライトノート,牝2,53,小沢大仁,2:00.2,3.1/2,51.3,11,454(0),[西] 羽月友彦
13,2,2,コスモシャンソン,牡2,52,原優介,2:01.3,7,69.9,12,438(0),[東] 大和田成
14,7,12,グランキューブ,牡2,55,和田竜二,2:01.8,3,9.9,5,474(0),[東] 高柳瑞樹
15,7,13,ピックアップライン,牡2,53,横山琉人,2:04.8,大,84.5,13,506(0),[東] 田中剛
