着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,グットディール,牡3,54,川田将雅,1:52.7,,2.1,1,496(0),[西] 須貝尚介
2,5,9,ダノンハイファイブ,牡4,57,津村明秀,1:53.4,4,13.0,5,474(-2),[西] 坂口智康
3,3,4,コバルトブルー,牡6,55,松本大輝,1:53.4,アタマ,11.7,4,460(0),[西] 池江泰寿
4,4,6,キープイットシンポ,牝4,55,菊沢一樹,1:53.7,1.3/4,29.6,9,472(+2),[東] 小野次郎
5,2,2,ルーチェット,牝4,55,北村友一,1:53.8,3/4,7.5,3,482(+22),[西] 松永幹夫
6,6,10,ヴェールアップ,牝4,55,ホー,1:54.2,2.1/2,29.7,10,494(+6),[西] 橋口慎介
7,4,7,ダノンマヴロス,牡4,57,内田博幸,1:54.3,クビ,29.7,11,484(0),[東] 田中博康
8,6,11,サイモンルモンド,セ5,57,幸英明,1:54.3,クビ,100.8,14,440(-6),[西] 小林真也
9,2,3,ブーケドフルール,牝4,55,三浦皇成,1:54.5,1,33.4,12,432(+2),[東] 畠山吉宏
10,7,12,ジュールサイクル,牝5,55,石橋脩,1:55.3,5,15.3,6,452(+6),[東] 田中剛
11,5,8,ファーストソリスト,牝4,55,団野大成,1:55.9,3.1/2,86.1,13,486(+6),[西] 吉村圭司
12,1,1,スエーニョブランコ,牝5,55,嶋田純次,1:56.0,クビ,164.2,15,502(+2),[東] 手塚貴久
13,7,13,クリノナイスガイ,セ5,57,岩田康誠,1:57.3,8,28.7,8,464(-2),[西] 橋田満
14,8,14,フローズンスタイル,牝5,51,今村聖奈,2:00.4,大,28.3,7,450(-2),[東] 黒岩陽一
15,8,15,タイセイヴィーナス,牝4,55,和田竜二,2:00.5,3/4,4.8,2,464(-2),[西] 大橋勇樹
