0,1,2,3
単勝,3,4680,12
複勝,3 10 11,810 140 370,11 1 7
枠連,2 - 5,4400,17
馬連,3 - 10,4680,14
ワイド,3 - 10 3 - 11 10 - 11,"1,900 6,290 630",21 62 4
馬単,3 → 10,12980,43
三連複,3 - 10 - 11,14630,43
三連単,3 → 10 → 11,110060,341
