0,1,2,3
単勝,1,840,4
複勝,1 9 4,240 300 130,5 7 1
枠連,1 - 8,1380,6
馬連,1 - 9,4840,19
ワイド,1 - 9 1 - 4 4 - 9,"1,420 400 660",20 4 12
馬単,1 → 9,7650,35
三連複,1 - 4 - 9,3500,14
三連単,1 → 9 → 4,32410,140
