0,1,2,3
単勝,11,1880,6
複勝,11 5 6,400 170 200,6 1 3
枠連,4 - 7,2250,9
馬連,5 - 11,5800,19
ワイド,5 - 11 6 - 11 5 - 6,"1,760 1,210 590",18 11 6
馬単,11 → 5,15160,55
三連複,5 - 6 - 11,7950,18
三連単,11 → 5 → 6,73300,252
