0,1,2,3
単勝,11,480,3
複勝,11 12 10,190 340 220,4 6 5
枠連,8 - 8,2230,8
馬連,11 - 12,2210,11
ワイド,11 - 12 10 - 11 10 - 12,"680 650 1,250",11 10 15
馬単,11 → 12,3800,19
三連複,10 - 11 - 12,4580,18
三連単,11 → 12 → 10,22270,90
