0,1,2,3
単勝,6,720,4
複勝,6 3 4,200 120 280,4 1 6
枠連,3 - 4,720,3
馬連,3 - 6,810,2
ワイド,3 - 6 4 - 6 3 - 4,"400 1,240 510",3 15 4
馬単,6 → 3,2070,5
三連複,3 - 4 - 6,2650,5
三連単,6 → 3 → 4,14790,31
