0,1,2,3
単勝,9,710,4
複勝,9 2 1,"240 210 1,120",4 3 9
枠連,2 - 7,1890,6
馬連,2 - 9,2040,6
ワイド,2 - 9 1 - 9 1 - 2,"630 4,510 3,390",6 29 28
馬単,9 → 2,3700,12
三連複,1 - 2 - 9,24820,53
三連単,9 → 2 → 1,94560,203
