0,1,2,3
単勝,10,200,1
複勝,10 7 6,"120 180 1,110",1 3 12
枠連,5 - 6,670,3
馬連,7 - 10,780,2
ワイド,7 - 10 6 - 10 6 - 7,"320 2,810 6,710",2 32 52
馬単,10 → 7,1180,3
三連複,6 - 7 - 10,16750,53
三連単,10 → 7 → 6,55290,174
