0,1,2,3
単勝,1,1070,4
複勝,1 8 3,230 790 110,4 8 1
枠連,1 - 7,13310,22
馬連,1 - 8,27100,31
ワイド,1 - 8 1 - 3 3 - 8,"5,020 350 1,680",32 3 16
馬単,1 → 8,46660,55
三連複,1 - 3 - 8,9180,25
三連単,1 → 8 → 3,131990,236
