0,1,2,3
単勝,1,360,3
複勝,1 5,160 160,3 2
馬連,1 - 5,460,3
ワイド,1 - 5 1 - 4 4 - 5,160 150 130,3 2 1
馬単,1 → 5,980,6
三連複,1 - 4 - 5,200,1
三連単,1 → 5 → 4,1640,6
