0,1,2,3
単勝,10,430,3
複勝,10 5 1,180 590 160,3 8 1
枠連,4 - 6,1800,11
馬連,5 - 10,6300,21
ワイド,5 - 10 1 - 10 1 - 5,"1,560 410 1,410",20 2 19
馬単,10 → 5,8490,34
三連複,1 - 5 - 10,5870,20
三連単,10 → 5 → 1,40040,137
