0,1,2,3
単勝,12,340,1
複勝,12 6 1,200 280 840,2 5 12
枠連,4 - 7,930,4
馬連,6 - 12,2120,7
ワイド,6 - 12 1 - 12 1 - 6,"880 1,980 3,930",8 26 47
馬単,12 → 6,3110,6
三連複,1 - 6 - 12,34180,118
三連単,12 → 6 → 1,98060,353
