0,1,2,3
単勝,9,1020,4
複勝,9 3 5,350 860 210,5 11 2
枠連,3 - 6,2110,7
馬連,3 - 9,19870,52
ワイド,3 - 9 5 - 9 3 - 5,"4,720 1,040 3,210",49 8 31
馬単,9 → 3,31170,73
三連複,3 - 5 - 9,30730,92
三連単,9 → 3 → 5,227470,595
