0,1,2,3
単勝,2,1270,6
複勝,2 4 10,240 310 170,6 7 2
枠連,2 - 4,6690,18
馬連,2 - 4,6030,22
ワイド,2 - 4 2 - 10 4 - 10,"1,400 630 850",21 8 13
馬単,2 → 4,13160,44
三連複,2 - 4 - 10,6820,29
三連単,2 → 4 → 10,61620,209
