0,1,2,3
単勝,13,230,1
複勝,13 6 14,130 260 610,1 5 9
枠連,4 - 8,730,3
馬連,6 - 13,1220,4
ワイド,6 - 13 13 - 14 6 - 14,"530 1,360 4,320",4 18 41
馬単,13 → 6,1780,5
三連複,6 - 13 - 14,12310,41
三連単,13 → 6 → 14,39580,126
