0,1,2,3
単勝,8,510,2
複勝,8 10 7,170 120 460,2 1 8
枠連,7 - 8,290,1
馬連,8 - 10,530,1
ワイド,8 - 10 7 - 8 7 - 10,"280 1,940 960",1 23 14
馬単,8 → 10,1660,6
三連複,7 - 8 - 10,4480,13
三連単,8 → 10 → 7,20970,71
