0,1,2,3
単勝,1,160,1
複勝,1 2 5,110 250 260,1 5 6
枠連,1 - 2,910,4
馬連,1 - 2,980,4
ワイド,1 - 2 1 - 5 2 - 5,"390 410 1,450",4 6 16
馬単,1 → 2,1230,5
三連複,1 - 2 - 5,2600,11
三連単,1 → 2 → 5,6540,24
