0,1,2,3
単勝,3,170,1
複勝,3 11 1,110 140 270,1 2 6
枠連,3 - 8,310,1
馬連,3 - 11,360,1
ワイド,3 - 11 1 - 3 1 - 11,190 440 860,1 5 13
馬単,3 → 11,540,1
三連複,1 - 3 - 11,1710,5
三連単,3 → 11 → 1,4190,6
