0,1,2,3
単勝,10,1750,6
複勝,10 2 7,470 200 210,6 3 4
枠連,2 - 7,750,4
馬連,2 - 10,6180,17
ワイド,2 - 10 7 - 10 2 - 7,"1,480 1,520 630",15 16 7
馬単,10 → 2,13120,39
三連複,2 - 7 - 10,12620,41
三連単,10 → 2 → 7,89950,246
