0,1,2,3
単勝,1,470,3
複勝,1 10 9,170 180 120,3 4 1
枠連,1 - 6,490,2
馬連,1 - 10,2150,7
ワイド,1 - 10 1 - 9 9 - 10,630 290 330,6 2 3
馬単,1 → 10,3650,15
三連複,1 - 9 - 10,1260,3
三連単,1 → 10 → 9,10150,31
