0,1,2,3
単勝,2,430,3
複勝,2 6 5,170 190 400,2 4 8
枠連,2 - 5,940,4
馬連,2 - 6,1270,4
ワイド,2 - 6 2 - 5 5 - 6,"470 1,190 1,030",4 19 15
馬単,2 → 6,2110,7
三連複,2 - 5 - 6,5280,22
三連単,2 → 6 → 5,19480,67
