0,1,2,3
単勝,11,640,3
複勝,11 10 3,250 450 570,3 6 8
枠連,6 - 7,1990,8
馬連,10 - 11,6370,19
ワイド,10 - 11 3 - 11 3 - 10,"1,970 2,760 2,830",20 34 36
馬単,11 → 10,12230,35
三連複,3 - 10 - 11,39920,120
三連単,11 → 10 → 3,197760,535
