0,1,2,3
単勝,12,530,4
複勝,12 14 13,190 170 150,4 3 1
枠連,7 - 8,660,2
馬連,12 - 14,1110,1
ワイド,12 - 14 12 - 13 13 - 14,460 420 390,3 2 1
馬単,12 → 14,2290,3
三連複,12 - 13 - 14,1690,1
三連単,12 → 14 → 13,9210,6
