0,1,2,3
単勝,11,610,5
複勝,11 6 9,260 620 230,6 7 5
枠連,6 - 8,5290,14
馬連,6 - 11,10210,26
ワイド,6 - 11 9 - 11 6 - 9,"2,530 980 2,100",25 15 20
馬単,11 → 6,16790,41
三連複,6 - 9 - 11,20240,58
三連単,11 → 6 → 9,132340,317
