0,1,2,3
単勝,4,250,2
複勝,4 5 2,160 500 270,2 6 4
枠連,3 - 4,2320,8
馬連,4 - 5,3590,13
ワイド,4 - 5 2 - 4 2 - 5,"1,060 660 2,960",11 5 24
馬単,4 → 5,4750,16
三連複,2 - 4 - 5,11470,30
三連単,4 → 5 → 2,42950,112
