0,1,2,3
単勝,9,330,1
複勝,9 7 11,200 270 360,2 5 8
枠連,5 - 6,1620,8
馬連,7 - 9,1890,6
ワイド,7 - 9 9 - 11 7 - 11,"760 1,110 1,960",8 17 29
馬単,9 → 7,3100,10
三連複,7 - 9 - 11,7480,33
三連単,9 → 7 → 11,29360,124
