0,1,2,3
単勝,8,120,1
複勝,8 4 7,100 150 240,1 3 5
馬連,4 - 8,340,2
ワイド,4 - 8 7 - 8 4 - 7,190 370 870,2 5 11
馬単,8 → 4,430,2
三連複,4 - 7 - 8,1360,5
三連単,8 → 4 → 7,2610,7
