0,1,2,3
単勝,8,450,2
複勝,8 6 12,180 210 280,2 4 5
枠連,4 - 5,640,2
馬連,6 - 8,1170,2
ワイド,6 - 8 8 - 12 6 - 12,"470 720 1,020",4 7 10
馬単,8 → 6,2410,7
三連複,6 - 8 - 12,3220,6
三連単,8 → 6 → 12,13890,26
