0,1,2,3
単勝,8,240,1
複勝,8 10 7,120 170 180,1 3 4
枠連,6 - 7,400,1
馬連,8 - 10,730,2
ワイド,8 - 10 7 - 8 7 - 10,310 380 610,2 3 8
馬単,8 → 10,1160,2
三連複,7 - 8 - 10,1500,3
三連単,8 → 10 → 7,6400,8
