0,1,2,3
単勝,5,210,1
複勝,5 9 1,120 150 300,1 3 6
枠連,5 - 8,250,1
馬連,5 - 9,530,2
ワイド,5 - 9 1 - 5 1 - 9,250 550 820,2 8 10
馬単,5 → 9,890,1
三連複,1 - 5 - 9,2250,7
三連単,5 → 9 → 1,7310,18
