0,1,2,3
単勝,6,2940,5
複勝,6 11 1,420 290 140,5 3 2
枠連,5 - 8,2220,7
馬連,6 - 11,6890,19
ワイド,6 - 11 1 - 6 1 - 11,"1,520 780 560",16 7 5
馬単,6 → 11,20480,38
三連複,1 - 6 - 11,6720,17
三連単,6 → 11 → 1,89460,205
