0,1,2,3
単勝,12,480,3
複勝,12 5 2,"200 330 1,360",2 6 11
枠連,4 - 7,1170,6
馬連,5 - 12,2190,8
ワイド,5 - 12 2 - 12 2 - 5,"650 3,070 4,700",4 33 39
馬単,12 → 5,3800,12
三連複,2 - 5 - 12,23460,74
三連単,12 → 5 → 2,93480,329
