0,1,2,3
単勝,9,750,2
複勝,9 13 5,180 110 550,2 1 9
枠連,6 - 8,440,1
馬連,9 - 13,440,1
ワイド,9 - 13 5 - 9 5 - 13,"250 2,470 890",1 26 8
馬単,9 → 13,1530,6
三連複,5 - 9 - 13,3800,13
三連単,9 → 13 → 5,20210,65
