0,1,2,3
単勝,7,700,4
複勝,7 2 10,170 190 130,3 5 1
枠連,2 - 6,1410,9
馬連,2 - 7,1920,8
ワイド,2 - 7 7 - 10 2 - 10,660 390 470,9 3 4
馬単,7 → 2,3810,17
三連複,2 - 7 - 10,2250,6
三連単,7 → 2 → 10,15790,46
