着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アスターマリンバ,牡3,54,松若風馬,1:52.1,,2.7,1,526(+8),[西] 中竹和也
2,5,9,ジーマックス,牡3,54,北村宏司,1:52.7,3.1/2,11.5,6,526(+2),[東] 中舘英二
3,8,15,キングスバーンズ,牡3,54,木幡巧也,1:53.2,3,8.1,5,522(0),[東] 加藤征弘
4,3,5,ヒロキング,牡3,54,内田博幸,1:53.8,3.1/2,7.7,4,486(-6),[東] 黒岩陽一
5,7,13,セルファース,牡3,54,三浦皇成,1:53.9,3/4,106.9,13,516(-6),[西] 石坂公一
6,4,6,サウスオブボーダー,牡7,56,岩田望来,1:54.0,1/2,16.1,8,464(-2),[西] 五十嵐忠
7,1,1,サンライズヴュー,牡4,57,西村淳也,1:54.1,クビ,69.2,11,488(+14),[西] 石坂正
8,6,10,ワンモアエフォート,牡3,54,戸崎圭太,1:54.2,3/4,12.1,7,490(+6),[東] 勢司和浩
9,2,2,エフォートラン,牡5,57,石橋脩,1:54.8,3.1/2,67.2,10,492(0),[東] 牧光二
10,2,3,ナイルリバー,牡3,54,和田竜二,1:54.9,3/4,7.0,3,558(+16),[西] 藤原英昭
11,6,11,スマートウィザード,牡3,54,高倉稜,1:55.0,1/2,209.9,14,468(+8),[西] 吉田直弘
12,3,4,エウロパ,牝3,49,小林凌大,1:55.2,3/4,26.2,9,456(+2),[東] 尾形和幸
13,7,12,アンコールプレス,牡3,54,幸英明,1:55.4,1.1/2,5.8,2,532(+2),[西] 寺島良
14,4,7,アスカリアン,牝5,55,酒井学,1:55.5,3/4,266.5,15,500(+6),[西] 谷潔
15,8,14,シャインヴィグラス,牝3,51,斎藤新,1:56.1,3.1/2,104.5,12,452(+2),[東] 土田稔
