着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,シャリオヴァルト,セ7,60,蓑島靖典,3:08.9,,7.0,4,464(+2),[東] 尾関知人
2,3,3,エミーリオ,牡6,60,上野翔,3:09.1,1.1/4,21.6,7,496(+6),[東] 田中剛
3,8,13,エンシュラウド,セ4,59,五十嵐雄,3:09.5,2.1/2,11.4,5,464(-6),[東] 藤沢和雄
4,6,10,レイヴンキング,セ4,59,石神深一,3:10.2,4,3.2,1,516(+2),[東] 尾形和幸
5,4,6,ダイシンクローバー,セ4,59,佐久間寛,3:10.9,4,35.9,10,476(-8),[西] 安田隆行
6,2,2,ニシノオクタゴン,牡5,60,江田勇亮,3:11.6,4,28.4,9,482(-4),[東] 田村康仁
7,3,4,アドマイヤアゼリ,牡6,60,西谷誠,3:11.6,ハナ,7.0,3,458(-8),[西] 須貝尚介
8,5,8,モリトシュン,牡4,59,小野寺祐,3:12.1,3,59.7,12,480(-4),[東] 堀井雅広
9,1,1,アキンド,牡4,59,伴啓太,3:12.3,1.1/4,18.5,6,496(-4),[東] 粕谷昌央
10,5,7,キングスヴァリュー,セ5,60,草野太郎,3:12.3,ハナ,43.7,11,492(0),[東] 宮田敬介
11,7,11,マヤノフロスティ,牡5,60,平沢健治,3:12.8,3,25.3,8,508(-14),[西] 安達昭夫
12,4,5,ギャラントグリフ,セ7,60,山本康志,3:13.0,1.1/2,75.9,14,516(-6),[東] 稲垣幸雄
13,8,14,マサハヤドリーム,セ8,60,森一馬,3:13.8,5,3.3,2,454(-22),[西] 今野貞一
14,7,12,セイウンコービー,牡4,59,白浜雄造,3:17.3,大,72.0,13,540(-8),[西] 森秀行
