着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,クールエイジア,牡8,60,伴啓太,3:10.8,,18.4,7,462(-2),[東] 鈴木伸尋
2,3,3,メイショウハニー,牝5,58,平沢健治,3:10.8,クビ,28.1,9,446(+16),[西] 藤沢則雄
3,5,8,スマートウェールズ,牡6,60,上野翔,3:11.0,1.1/4,6.8,3,466(0),[東] 古賀史生
4,6,9,モルゲンロート,牡7,60,大江原圭,3:11.6,3.1/2,2.4,1,482(+4),[東] 竹内正洋
5,8,14,トーアコルレオーネ,牡4,59,黒岩悠,3:11.7,1/2,38.8,11,438(+4),[西] 牧田和弥
6,7,11,ダイワスキャンプ,セ8,60,五十嵐雄,3:13.0,8,10.2,5,430(-2),[東] 鹿戸雄一
7,7,12,マイネルバッカーノ,牡4,59,山本康志,3:13.5,3,37.9,10,504(+4),[東] 松永康利
8,1,1,エクセレントミスズ,牡7,60,北沢伸也,3:14.2,4,16.8,6,470(+6),[西] 藤沢則雄
9,8,13,ゴルトグランツ,牡4,59,小野寺祐,3:18.6,大,219.7,14,470(-10),[東] 萱野浩二
10,5,7,シゲルマツタケ,牝5,58,植野貴也,3:19.8,7,25.8,8,448(-10),[西] 谷潔
11,4,5,クリノゴーギャン,牡5,60,佐久間寛,3:20.6,5,195.6,13,452(+8),[西] 新谷功一
12,4,6,ゲンパチケンシン,牡6,60,小坂忠士,3:20.9,2,103.6,12,484(+2),[西] 加用正
中,2,2,レジェンドセラー,セ6,60,石神深一,,,7.9,4,540(-4),[東] 木村哲也
中,3,4,ブライトエンパイア,牡5,60,難波剛健,,,4.6,2,442(-2),[西] 浅見秀一
