着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ナムラタイガー,牡3,56,吉田隼人,1:54.2,,2.5,1.0,516(-2),[西] 鈴木孝志
2,6,11,スズノプレジャー,牡3,55,団野大成,1:55.5,8,14.8,6.0,474(+2),[西] 湯窪幸雄
3,3,5,メイショウヨカゼ,牡3,56,蛯名正義,1:55.6,1/2,18.5,7.0,504(+4),[西] 荒川義之
4,3,4,マイネルカガヤキ,牡3,56,丹内祐次,1:55.8,1.1/2,3.9,2.0,476(0),[東] 青木孝文
5,4,6,カネコメノボル,セ3,55,森裕太朗,1:55.8,クビ,75.3,11.0,416(-12),[西] 中尾秀正
6,8,15,エクステンデット,牡3,56,柴山雄一,1:56.0,1.1/4,55.7,10.0,434(-2),[東] 奥村武
7,5,8,キーンウィット,牡3,56,荻野極,1:56.1,クビ,130.0,13.0,476(-2),[西] 吉田直弘
8,2,3,サトノパーシヴァル,牡3,55,岩田望来,1:56.3,1.1/4,8.0,4.0,476(0),[西] 藤原英昭
9,8,14,テーオーバフェット,牡3,56,松若風馬,1:57.0,4,7.3,3.0,496(-6),[西] 梅田智之
10,2,2,タイクーンバゴ,牡3,56,内田博幸,1:57.1,1/2,24.0,8.0,490(0),[西] 浜田多実
11,6,10,サイモンバトラー,牡3,54,菅原明良,1:58.2,7,52.0,9.0,452(-8),[東] 矢野英一
12,7,12,アンデュレイト,牡3,55,斎藤新,1:58.5,2,115.3,12.0,510(+6),[西] 高柳大輔
13,1,1,アイムクリエイター,牡3,56,中谷雄太,1:58.8,2,316.7,14.0,458(-8),[西] 松下武士
14,7,13,ダコタブラックヒル,牡3,56,古川吉洋,1:58.9,クビ,8.9,5.0,472(-4),[西] 長谷川浩
取,4,7,ショウナンマトイ,牡3,56,三浦皇成,,,---,,計不,[東] 稲垣幸雄
