着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,コンピレーション,セ6,57,西田雄一,0:56.0,,2.9,1,478(+6),[東] 手塚貴久
2,8,15,トランプ,牡5,57,勝浦正樹,0:56.1,1/2,5.0,2,446(-2),[東] 高橋裕
3,7,13,グラスレガシー,牝5,55,丹内祐次,0:56.5,2.1/2,7.4,4,506(-8),[東] 牧光二
4,5,9,トーホウレジーナ,牝6,53,藤田菜七,0:56.9,2.1/2,5.1,3,496(+6),[西] 高橋亮
5,2,3,リーゼントアイリス,牝5,52,山田敬士,0:57.0,クビ,17.2,6,442(+2),[東] 青木孝文
6,7,14,アイヴィーサ,牝4,54,菊沢一樹,0:57.1,1/2,30.9,9,488(-8),[東] 石毛善彦
7,2,4,ウインアイルビータ,牝4,55,柴山雄一,0:57.1,クビ,32.8,10,478(0),[東] 田中剛
8,4,8,ファンシャン,牝4,54,団野大成,0:57.3,1,26.5,8,428(+6),[東] 畠山吉宏
9,5,10,タケデンサンダー,牡6,57,嶋田純次,0:57.5,1.1/4,42.4,11,478(-4),[東] 武市康男
10,3,5,エムオールビー,牝4,53,菅原明良,0:57.5,クビ,9.8,5,394(-8),[東] 尾形和幸
11,3,6,モアナブルー,牝6,54,岩田望来,0:57.5,ハナ,26.5,7,466(0),[東] 稲垣幸雄
12,4,7,イッツザファースト,牡4,54,亀田温心,0:57.9,2.1/2,50.7,12,476(-6),[東] 菊川正達
13,6,12,リンノティアラ,牝4,52,小林脩斗,0:58.1,1.1/4,144.5,16,412(+6),[東] 中野栄治
14,6,11,ステイグリーン,牡4,57,西村淳也,0:58.2,クビ,62.6,13,512(+23),[西] 森秀行
15,1,1,メイショウメイリン,牡4,56,斎藤新,0:58.3,3/4,68.8,14,476(+12),[西] 西園正都
16,1,2,スカイポート,牝4,55,菱田裕二,0:58.5,1.1/4,106.9,15,448(+6),[東] 松永康利
