着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,グランマリアージュ,牝3,52,松山弘平,1:10.6,,6.4,3,454(+6),[西] 牧浦充徳
2,3,4,ワールドイズマイン,牝4,53,菅原明良,1:10.9,2,6.1,2,458(+4),[東] 金成貴史
3,6,11,ネヴァタップアウト,牡3,54,横山典弘,1:11.6,4,2.2,1,510(0),[東] 鈴木伸尋
4,2,2,メイショウフォイル,牡3,51,泉谷楓真,1:11.6,ハナ,12.2,4,508(0),[西] 南井克巳
5,3,5,ラブリースパイス,牝6,54,岩田望来,1:11.8,1,91.2,14,440(+10),[西] 北出成人
6,4,7,ホウオウモントレー,牝4,55,柴田大知,1:11.8,ハナ,18.9,8,504(+6),[東] 矢野英一
7,7,12,ブライティアランド,牝3,49,原優介,1:11.9,3/4,13.9,5,462(+2),[東] 武井亮
8,6,10,ロードラナキラ,牡5,57,川須栄彦,1:12.0,クビ,21.8,9,468(0),[西] 高野友和
9,5,8,ウェーブガイア,牝5,55,川又賢治,1:12.3,1.3/4,17.9,7,454(-6),[西] 中尾秀正
10,5,9,テイエムファルコン,牡3,54,高倉稜,1:12.4,3/4,51.4,12,498(+10),[西] 飯田雄三
11,7,13,バルボア,牡3,54,秋山真一,1:12.5,クビ,40.6,11,484(+16),[西] 飯田祐史
12,8,14,アールジオール,牡4,56,森裕太朗,1:12.7,1,22.0,10,518(+8),[西] 角居勝彦
13,4,6,ビブショウ,牝3,52,野中悠太,1:12.8,3/4,55.9,13,410(+10),[東] 相沢郁
14,8,15,ナムラマッチェリ,牝4,55,幸英明,1:13.0,1.1/2,17.2,6,458(-12),[西] 大橋勇樹
15,2,3,セデックカズマ,牡4,57,藤井勘一,1:13.5,3,129.0,15,494(+2),[西] 高柳大輔
