着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ドゥラヴェルデ,牡2,54,北村宏司,1:49.5,,6.3,4,506(0),[東] 木村哲也
2,8,12,レッドルーベンス,牡2,54,Ｍ．デム,1:50.0,3,10.5,5,466(0),[東] 鹿戸雄一
3,6,8,ゲンパチリベロ,牡2,54,幸英明,1:50.0,ハナ,78.8,10,468(0),[東] 堀井雅広
4,6,9,ヴェルナー,牡2,54,川田将雅,1:50.1,1/2,3.6,1,512(0),[西] 高野友和
5,1,1,ナオミゴゼン,牝2,54,浜中俊,1:50.2,3/4,42.0,8,472(0),[西] 寺島良
6,7,10,サンデーアーサー,牡2,54,松山弘平,1:50.5,1.3/4,11.2,6,472(0),[西] 岡田稲男
7,5,6,レイオブウォーター,牡2,54,福永祐一,1:50.6,1/2,3.7,2,496(0),[西] 友道康夫
8,4,4,マイネルレガシー,牡2,54,柴田大知,1:51.0,2.1/2,63.5,9,454(0),[東] 武市康男
9,3,3,ルコルセール,牡2,54,石橋脩,1:51.1,3/4,4.9,3,496(0),[東] 堀宣行
10,4,5,ケルト,牡2,54,戸崎圭太,1:51.9,5,39.2,7,452(0),[東] 戸田博文
11,5,7,コパノフランクリン,牡2,54,和田竜二,1:52.8,5,130.6,12,506(0),[西] 村山明
12,8,13,バンブトンローズ,牝2,54,木幡初也,1:53.7,5,110.5,11,476(0),[東] 粕谷昌央
13,7,11,ペイシャスカイ,牡2,54,的場勇人,1:55.0,8,214.8,13,482(0),[東] 高橋義博
