着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カンバラ,牝3,52,戸崎圭太,2:27.8,,2.2,1,482(+6),[東] 黒岩陽一
2,6,6,エクセレントラン,牡3,54,柴田善臣,2:28.5,4,7.7,4,472(+4),[東] 大江原哲
3,2,2,ブルースカイハーツ,牡6,57,嶋田純次,2:28.8,2,23.0,6,448(-12),[東] 手塚貴久
4,1,1,パーディシャー,牡3,54,田辺裕信,2:28.8,ハナ,11.2,5,436(+8),[東] 久保田貴
5,8,9,ルトロヴァイユ,牝3,52,吉田豊,2:29.0,1.1/4,5.1,3,480(+16),[東] 竹内正洋
6,7,7,カイザースクルーン,セ4,56,岩田望来,2:29.0,クビ,4.0,2,476(-2),[東] 相沢郁
7,5,5,ゴールデンフィジー,牝5,55,石橋脩,2:29.2,1.1/2,60.0,9,430(-8),[東] 牧光二
8,4,4,ゾロ,牡4,57,津村明秀,2:29.5,2,36.2,8,468(+6),[東] 小手川準
9,7,8,ケイティミラクル,牡3,53,菊沢一樹,2:29.8,1.3/4,73.3,10,494(0),[東] 小野次郎
10,8,10,ルカ,牡3,52,菅原明良,2:30.4,3.1/2,30.0,7,480(0),[東] 戸田博文
