着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ハナブショウ,牝4,54,岩田望来,1:11.8,,2.7,1,452(0),[東] 相沢郁
2,4,7,ノーブルプルート,牝6,55,嶋田純次,1:12.1,1.3/4,41.2,10,482(-2),[東] 水野貴広
3,7,12,ミキノモンテカルロ,牝4,54,団野大成,1:12.1,クビ,6.1,4,464(+12),[西] 南井克巳
4,6,10,タッチアコード,牝5,55,荻野琢真,1:12.3,1,20.4,7,476(-4),[西] 大久保龍
5,4,6,キクノロージズ,牝5,55,吉田隼人,1:12.5,1.1/4,5.6,3,494(+6),[西] 吉田直弘
6,2,3,スターアイランド,牝4,53,藤田菜七,1:12.6,1/2,103.2,13,418(-2),[東] 古賀慎明
7,8,14,シークエル,牝5,54,菊沢一樹,1:12.7,1/2,5.1,2,550(+10),[東] 菊沢隆徳
8,7,13,メイショウゼッケイ,牝4,55,鮫島克駿,1:12.7,アタマ,11.9,5,424(+4),[西] 梅田智之
9,3,4,ワンモアバイト,牝5,52,原優介,1:12.9,1.1/4,80.1,12,448(+6),[東] 武井亮
10,5,9,プリヴェット,牝5,52,亀田温心,1:13.2,1.3/4,26.9,9,490(+4),[西] 今野貞一
11,5,8,マリノリヴィエール,牝4,55,丸田恭介,1:13.2,クビ,24.8,8,460(+2),[東] 本間忍
12,2,2,レディグレイ,牝4,55,丸山元気,1:13.4,1.1/4,14.8,6,468(+4),[東] 宗像義忠
13,6,11,クリノマンジェリカ,牝4,53,菅原明良,1:13.5,3/4,55.7,11,460(-2),[東] 伊藤伸一
14,1,1,スターライトキス,牝5,55,西田雄一,1:13.5,アタマ,253.3,15,508(+6),[東] 新開幸一
15,8,15,リトルエイト,牝4,55,柴山雄一,1:14.9,8,104.7,14,444(+6),[東] 木村哲也
