着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,フェアリーグルーヴ,牝3,52,丸山元気,2:01.4,,13.4,5,440(+2),[東] 高橋文雅
2,8,9,ラグビーボーイ,牡3,54,北村宏司,2:01.4,ハナ,4.2,3,504(+12),[東] 勢司和浩
3,2,2,ヤシャマル,牡3,54,戸崎圭太,2:01.7,1.3/4,2.8,1,492(+8),[東] 尾形和幸
4,7,7,フェルマーテ,牝3,52,吉田豊,2:02.0,2,3.3,2,480(-2),[東] 戸田博文
5,4,4,ジャッキー,牡6,54,小林脩斗,2:02.2,1.1/4,73.8,9,480(+4),[東] 高橋祥泰
6,8,10,トウカイオルデン,牡5,57,岩田康誠,2:02.6,2.1/2,23.6,6,478(-8),[東] 菊川正達
7,3,3,エルモアットーレ,牡3,53,岩田望来,2:02.7,1/2,74.9,10,504(+7),[東] 大竹正博
8,1,1,ビギングローリー,牡4,57,江田照男,2:02.9,1,54.9,7,470(-2),[東] 中川公成
9,6,6,シトラスクーラー,セ7,55,菅原明良,2:02.9,ハナ,5.3,4,460(+2),[東] 高木登
10,5,5,レッドリュンヌ,牝7,55,嶋田純次,2:03.4,3,61.6,8,438(-4),[東] 南田美知
