着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ランドオブリバティ,牡2,54,三浦皇成,2:05.7,,7.4,3,466(0),[東] 鹿戸雄一
2,2,2,スパイラルノヴァ,牡2,54,Ｍ．デム,2:05.7,アタマ,8.5,4,472(0),[西] 藤岡健一
3,5,8,トーセンインパルス,牡2,54,福永祐一,2:05.7,クビ,5.9,2,480(0),[西] 角居勝彦
4,2,3,ヴィルヘルム,牡2,54,戸崎圭太,2:06.4,4,2.3,1,494(0),[西] 池江泰寿
5,1,1,ショレアドルチェ,牝2,53,岩田望来,2:06.9,3,25.5,7,442(0),[西] 寺島良
6,6,11,ディクテイター,牡2,54,北村友一,2:07.1,1,9.8,5,518(0),[西] 斉藤崇史
7,7,12,ラカン,牡2,54,丸山元気,2:07.1,クビ,49.9,10,452(0),[東] 武市康男
8,4,7,コスモシェルパ,牡2,54,柴田大知,2:07.2,1/2,25.8,8,438(0),[西] 宮徹
9,3,5,ケイティレジェンド,牡2,54,中井裕二,2:07.3,クビ,96.3,13,462(0),[西] 村山明
10,8,15,アームストロング,牡2,54,幸英明,2:07.5,1.1/2,15.6,6,490(0),[東] 堀井雅広
11,3,4,アレデラヴァン,セ2,52,菅原明良,2:08.1,3.1/2,43.4,9,506(0),[東] 高木登
12,5,9,タンジェントアーク,牡2,54,内田博幸,2:08.2,クビ,86.7,11,430(0),[東] 田村康仁
13,4,6,カガブルー,牡2,54,江田照男,2:08.5,2,108.8,14,452(0),[東] 大江原哲
14,6,10,トラキチ,牡2,54,木幡巧也,2:11.4,大,139.7,15,524(0),[東] 新開幸一
中,7,13,リゼバーミリオン,牡2,54,吉田豊,,,91.4,12,462(0),[東] 土田稔
