着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ファストアズエバー,牝4,55,西田雄一,0:55.5,,4.4,1,478(+8),[西] 牧浦充徳
2,7,15,クラシコ,牡8,57,鮫島克駿,0:55.6,3/4,5.7,3,512(0),[西] 橋口慎介
3,7,13,マリノスピカ,牝4,55,藤井勘一,0:55.7,3/4,33.4,12,482(+4),[東] 天間昭一
4,3,6,ポートナイトサイト,牝5,55,岩田望来,0:55.8,3/4,4.5,2,482(-6),[東] 伊藤大士
5,1,2,ジュニパーベリー,牝3,53,嶋田純次,0:55.9,クビ,8.5,4,462(+2),[東] 手塚貴久
6,8,16,アゴベイ,牝4,55,横山武史,0:56.1,1,11.1,6,452(+2),[東] 尾関知人
7,4,7,アーヒラ,牝5,55,杉原誠人,0:56.1,ハナ,22.2,9,448(+4),[東] 石毛善彦
8,7,14,アドレ,牝4,55,菊沢一樹,0:56.1,ハナ,80.1,13,462(-4),[東] 浅野洋一
9,8,17,ヤマニンベリンダ,牝6,55,小林脩斗,0:56.2,3/4,11.7,7,470(0),[東] 星野忍
10,5,9,コンピレーション,セ6,57,斎藤新,0:56.2,クビ,18.0,8,482(+6),[東] 手塚貴久
11,2,3,ズアー,牡6,57,西村淳也,0:56.3,1/2,10.5,5,508(-12),[西] 池添学
12,3,5,コパノピエール,牡6,57,亀田温心,0:56.5,1.1/4,125.8,14,496(+6),[西] 宮徹
13,2,4,リッチクレマチス,牝3,53,藤田菜七,0:56.6,1/2,31.0,11,444(0),[東] 青木孝文
14,6,12,ナイスドゥ,牝5,55,丹内祐次,0:56.7,3/4,222.8,18,448(+4),[東] 清水英克
15,6,11,クリノビッグサージ,牝4,55,古川吉洋,0:56.9,1.1/4,24.5,10,502(+8),[西] 南井克巳
16,1,1,スノードーナツ,牝6,55,菅原明良,0:57.0,1/2,193.7,17,504(+12),[東] 石毛善彦
17,5,10,フジマサアクトレス,牝7,55,柴田善臣,0:57.1,3/4,154.3,15,464(-8),[東] 菊川正達
18,4,8,トッカータ,牡5,57,柴山雄一,0:57.5,2.1/2,156.7,16,478(+4),[東] 和田雄二
