着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コウユーホクト,牡5,60,大江原圭,3:36.5,,5.8,3,506(0),[東] 竹内正洋
2,4,4,プレシャスタイム,牡7,60,佐久間寛,3:37.1,3.1/2,28.8,9,448(-4),[西] 藤沢則雄
3,7,7,ビッグスモーキー,セ5,60,白浜雄造,3:37.1,クビ,3.2,1,538(-2),[西] 清水久詞
4,7,8,ヒロノタイリク,牡5,60,難波剛健,3:37.2,クビ,7.3,5,500(-2),[西] 宮本博
5,8,10,エンシュラウド,セ4,60,五十嵐雄,3:37.5,2,10.8,6,474(+4),[東] 藤沢和雄
6,2,2,タイセイアプローズ,牡8,60,平沢健治,3:39.0,9,6.9,4,476(-4),[西] 森田直行
7,1,1,ナリノレーヴドール,牡5,60,金子光希,3:39.2,1,18.9,8,450(-4),[東] 上原博之
8,6,6,マイネルヴァッサー,牡7,60,山本康志,3:39.2,ハナ,4.2,2,432(-2),[東] 土田稔
9,8,9,ウインリベロ,牡5,60,上野翔,3:39.2,クビ,14.6,7,434(0),[東] 水野貴広
10,5,5,ローレルヴィクター,牡6,60,田村太雅,3:40.3,7,181.6,10,460(-16),[西] 羽月友彦
