着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ストームガスト,牡4,57,鮫島克駿,1:53.4,,38.6,9,454(-2),[西] 寺島良
2,4,5,フラッフィクラウド,牡3,55,横山武史,1:53.4,アタマ,3.0,1,474(+6),[東] 萩原清
3,5,7,クラウンデザイアー,牡3,55,菱田裕二,1:53.7,1.3/4,20.0,7,478(-8),[西] 中竹和也
4,3,3,メイショウオオタカ,牡4,57,荻野極,1:53.9,1.1/4,16.9,6,494(+2),[西] 藤沢則雄
5,6,9,メイショウシャガ,牡3,54,斎藤新,1:53.9,クビ,5.2,3,506(-4),[西] 池添兼雄
6,6,8,セイカヤマノ,牡4,57,柴山雄一,1:54.1,1.1/4,8.3,4,492(-6),[東] 南田美知
7,1,1,アストゥーリアス,牡3,54,森裕太朗,1:54.4,1.1/2,81.4,12,462(+8),[西] 羽月友彦
8,5,6,サトノスライヴ,牡3,53,亀田温心,1:54.6,1.1/4,14.6,5,506(-2),[西] 南井克巳
9,7,11,アンブローニュ,牡3,53,藤田菜七,1:54.6,ハナ,3.1,2,478(-2),[東] 根本康広
10,8,12,ロジポルカ,牡4,56,菊沢一樹,1:54.9,2,123.8,13,470(0),[東] 菊沢隆徳
11,8,13,フォレストタウン,セ6,57,水口優也,1:54.9,クビ,67.8,11,498(0),[西] 湯窪幸雄
12,7,10,ネルソンタッチ,牡4,57,蛯名正義,1:55.0,クビ,30.6,8,486(-4),[西] 牧浦充徳
13,2,2,アモレッタ,牝4,55,黛弘人,1:58.1,大,51.0,10,478(+2),[東] 田中博康
